-1.58975449981611,-1.95138916775006,-1.37396693010811,-0.914175918793968
-1.85295179101219,-1.25143927916288,-1.62234751935654,-1.02248805701707
-1.22981134174102,-1.44539118469765,-1.99723659892754,-1.08978551968812
-2.01800952348894,-1.37355388391232,-1.30090744340218,-1.07414370910782
-1.93833766423258,-1.23720906896803,-1.29199659477488,-1.23394332462012
-1.78042366740889,-1.63810374835841,-1.35927714672093,-0.966956103083524
-1.01567834019674,-1.69706080294489,-1.82854117743899,-1.22426290094775
-1.42962651189831,-1.73433204226553,-1.81545934206776,-0.864361482559064
-1.2417403609656,-2.13202737015478,-1.51498022105699,-0.986955087368204
-1.50548516376651,-1.53775539499423,-1.48667910148971,-1.08736019369638
-1.55613882076146,-1.86179841322287,-1.46594208689692,-0.909320901097082
-1.30996171076782,-1.63899402002249,-1.75675501121844,-1.01227787783559
-1.3355207338013,-1.72481070519716,-1.65189329013114,-1.00216077239037
-1.21471536115704,-1.44793602388906,-2.0759660625303,-1.07085493648166
-1.38832110568418,-1.67055594166903,-1.87763366928574,-0.893033000120979
-1.76900902941819,-1.75732945754527,-1.39542728135323,-0.893389877179145
-1.48014720771573,-2.01725988744039,-1.57885476437732,-0.836636003966041
-1.41829349110281,-1.61989412542123,-1.7092161035194,-0.970361925972805
-1.2461226230573,-1.92311309500371,-1.84461888661406,-0.896131963933016
-1.45910007572602,-1.63726501681421,-1.63598445788085,-0.972113235566349
