-1.87537856177529,-0.231433195216919,-3.41625092077531,-3.88869358971186
-1.51228374369753,-0.300160666545717,-3.53637261310988,-4.62782672998632
-1.67969521694923,-0.230368040543759,-4.22055336301093,-5.37358785612175
-1.41923612395696,-0.297120787051073,-4.67303580491226,-5.14935525994808
-1.20437643745398,-0.438560351147583,-3.81032525707065,-3.41076861661541
-1.57165724317958,-0.260907312256196,-4.55427354695864,-4.47196414363787
-1.57788798716776,-0.269241905501606,-4.03949937805599,-4.42079173056825
-1.49518536830166,-0.284561254496747,-4.15232080073221,-4.86383501642651
-1.62183855377852,-0.273322845913394,-3.69400766727707,-4.08962095934397
-1.3675260449152,-0.395965896367509,-3.54240429077663,-3.13982645016244
-1.48011326796013,-0.305041621505461,-4.15303081105985,-3.93331357371021
-1.35988765985646,-0.448517400782685,-3.0918219577239,-2.82485830572251
-1.4374950835699,-0.339674832049632,-3.52566575995067,-3.86113970989361
-1.4020283584033,-0.315890556486912,-4.48361938799799,-4.30721579207075
-2.10506227310946,-0.185811351910424,-3.90542897417266,-3.58996278462859
-1.08940247301248,-0.474965998358476,-3.50929812954846,-4.44318397023375
-1.46735412560061,-0.312043536225224,-3.54434026385712,-4.75274027214623
-1.84088662308483,-0.2293887956995,-4.63157087552054,-3.30867740623535
-1.54171577204383,-0.337610764766797,-2.93123160418189,-3.95377485805315
-1.41160364687276,-0.314301963414293,-4.32021435656809,-4.36990691010548
