-0.61971682203887,-1.47515767094468,-1.82589258536637,-2.62988515074041
-0.653494184818109,-1.60603426816878,-1.40617870798953,-3.38094588199461
-0.81415812403369,-1.16302867540958,-1.74308514315046,-2.66686071354482
-1.25987915951619,-0.85641678024206,-1.93331062384085,-1.91758022397664
-0.659559993359665,-1.44369479541023,-1.72467400742231,-2.67893695236826
-0.865252253299182,-1.30338508857813,-1.49496822629423,-2.48665088479573
-1.22782167734316,-0.870736250809167,-1.86468403470389,-2.0137912488119
-1.16784725194373,-0.987014881148744,-1.5141314984638,-2.34052087230396
-0.618970687013367,-1.8698986106513,-1.41255357932058,-2.75134970278654
-0.972453132088427,-0.893588277194406,-2.77096972384817,-1.8967224176763
-1.34433704001552,-0.813174648630382,-1.71625842290412,-2.15328549846124
-1.4421320570731,-0.687641434638068,-1.74549237358413,-2.45041987071256
-1.36217191380506,-1.06163264989267,-1.2130192467782,-2.29553871339263
-0.950594329787661,-1.28638981828357,-1.43098082161596,-2.32127786576591
-0.692976584787292,-1.350575328541,-1.80761278142848,-2.56683377877405
-1.30799214949063,-0.792229796929928,-1.8387406220776,-2.13888469895222
-1.14353766547358,-1.15617698749862,-1.27579330901786,-2.43709897160523
-0.950276883279907,-1.35364675107283,-1.25532890198261,-2.65801303519333
-0.7929480828193,-1.49222745561685,-1.27626755594244,-3.13400628637171
-0.859092232587366,-1.40816463109221,-1.27411621588311,-2.95298338995057
