-1.35751138289431,-1.73460060507247,-1.73847581476543,-0.940478667370273
-1.8691670678412,-1.60418139169561,-1.21597370987773,-1.05476979370482
-1.56431780598476,-1.53586087133093,-1.35946510615008,-1.14350220765222
-1.40343756785508,-1.54776008659561,-1.58265681136126,-1.09035617466182
-2.13669667736474,-1.235524379977,-1.35733629172177,-1.0968292484026
-1.19029538667852,-1.69757205483243,-1.84573016259022,-1.03611366419954
-1.61946174129842,-1.31605598589573,-1.49298964304114,-1.17407779375975
-1.52210938321277,-1.7941503218814,-1.53842365364181,-0.914390039308775
-1.68566536283417,-1.17043404108378,-1.30762129309093,-1.45250248575617
-2.05030062517997,-1.30180144079646,-1.26569713202078,-1.14816005535908
-1.71593789988632,-1.27736804010667,-1.38289333335432,-1.23586521594482
-1.42412699772432,-1.84767832234314,-1.73536977929639,-0.854857371175279
-1.96724047956882,-1.33179909411547,-1.48919131768043,-0.992629470373062
-1.56165846644306,-1.22117641932561,-1.54253570844708,-1.26765514156467
-1.8936975077919,-1.50210838919767,-1.33145811746295,-1.01408650193173
-1.8247863336303,-1.2038075470687,-1.42058045844804,-1.21360379558932
-1.94989345128104,-1.22872644820966,-1.36087838002112,-1.17567604832523
-1.85398426204298,-1.35063516987458,-1.5420928218631,-0.993227120764152
-2.0358650260881,-1.56339037332772,-1.30961800983151,-0.941391824526215
-1.50679464404574,-1.75418061946395,-1.50965581302983,-0.956212641218902
