-2.85482647410237,-1.31968672177721,-0.494061349536884,-2.73226342078602
-2.5029289517012,-0.69602933237266,-0.918331348123608,-3.89175538500231
-2.74617511704982,-1.21893059092215,-0.500934157001609,-3.37212121183701
-2.84563353684057,-0.998079715791206,-0.672785497276175,-2.76413177420579
-2.65500160317009,-1.01544282735155,-0.646696313393015,-3.13072791599919
-2.38843154640984,-1.04224467658945,-0.701726415105486,-2.81615489325099
-3.01628762403735,-1.62305750493928,-0.370599201037528,-2.75825729069287
-2.30199963986351,-0.71546222744093,-0.948267981355321,-3.74803749051034
-2.18740903274238,-0.837250811036123,-0.837258470454264,-3.81679473057273
-2.22373219800068,-1.36437262599843,-0.527452660437376,-3.07589551920618
-2.40800752766273,-0.821042527169827,-0.807499075503359,-3.72717025028534
-2.42710533205339,-1.56295785446803,-0.418402199867828,-3.12140809346095
-2.66962554504912,-1.18562063568079,-0.513223289828925,-3.626760119817
-2.28187852337353,-0.880936933196285,-0.810631275414391,-3.24583704634422
-3.04837720769868,-2.05363683170653,-0.302240404303095,-2.4635024048069
-2.60317726682297,-0.840214454446662,-0.801130569861775,-3.08954132590443
-2.77401319129694,-1.15527095844653,-0.552137882711787,-3.05975662148765
-2.28069991404391,-0.8946545748305,-0.785087723234709,-3.41249392477806
-2.4486794589029,-0.952284884323528,-0.708187283028244,-3.34677190291697
-3.04092428633054,-1.51731291743284,-0.387033051449812,-2.92173341706473
