-1.30950869597242,-1.6569861071948,-0.939010167596132,-1.90838478551686
-1.47417350755466,-2.86950699931094,-0.77977980108174,-1.3633661846339
-1.15889449657494,-2.14024378428911,-0.73387752581982,-2.42478764665008
-1.25863015375694,-2.28241932731859,-0.822306506450725,-1.74581259306335
-1.04785453730481,-1.90492921194533,-0.983466996624905,-2.06778700743898
-1.05585527227409,-1.33146614517149,-1.29506851201902,-2.17036139039498
-0.863597439969618,-2.07560509349792,-1.04364852958498,-2.29551450786049
-1.56074091417339,-1.83355376114785,-1.09364063959434,-1.22016865244464
-0.956787263513597,-1.68037992534224,-1.08349575499726,-2.39512409919794
-0.999598004565088,-2.36390601530601,-0.923718058358343,-1.95984374579311
-1.41633727017025,-2.33421314643056,-0.572615780895167,-2.33858272981353
-0.680737539026457,-2.0584492605102,-1.34684825392712,-2.24388100129926
-1.23186078793,-2.05904235343334,-0.993131864437452,-1.55941068865123
-1.31694256595314,-2.68597176715171,-0.642887890799565,-1.97963305257071
-0.980537285081286,-2.29319504514898,-0.852340512489871,-2.32758154711603
-1.10725906106476,-2.48760732609134,-0.756166463282894,-2.14587853349655
-1.00543710440172,-2.49518108338577,-0.99546244645232,-1.70330193799006
-0.898942287080288,-1.60840441175744,-1.2250950921578,-2.31199417804309
-2.16237918595756,-3.03685804572669,-0.527571707540453,-1.39866050623795
-1.95297253057065,-2.29135014337192,-0.616815533928293,-1.52620882176928
