-2.43748483203534,-0.256238047311423,-2.3600440612137,-3.1179930846582
-2.16396052788503,-0.288331405042499,-2.3769723500343,-3.15153609374863
-3.17589142790613,-0.244882937771887,-2.08269634606905,-2.9788130903757
-2.44354258744772,-0.327332972233207,-2.20982826216589,-2.49393683739404
-2.69419595389093,-0.328369695258465,-1.74256441116219,-3.29048825963212
-2.61252410942621,-0.189248898141477,-2.63019343577189,-3.61170315557643
-2.86889817477045,-0.249313561251242,-2.13542541727808,-3.08546655574685
-2.82014099822897,-0.236942036055079,-2.30035631315654,-2.97314309897639
-3.0096576625904,-0.197479540322361,-2.39839611655495,-3.24340063428192
-2.88581272980447,-0.261168871666737,-2.03076611645099,-3.15110518451527
-2.80726040872815,-0.279715863898327,-1.98384787577196,-3.07710845727898
-3.27389762525505,-0.216239096742002,-2.10165770383414,-3.37129465947399
-2.93048647143014,-0.245461251344018,-2.09931045883149,-3.17618906816407
-2.32911292682308,-0.322145880504706,-1.97840465371174,-3.22550409046502
-2.90652338515781,-0.262089502090201,-2.1893438434711,-2.75040167979527
-2.76663472311149,-0.211650542286673,-2.35413962288685,-3.41415699848893
-2.24777304751033,-0.32208827176039,-2.13768838916382,-2.96027937596077
-2.90418470604867,-0.250319752162094,-2.11192262405307,-3.0867591230624
-2.72829326242463,-0.217943231888856,-2.34667483841744,-3.35781025847899
-2.75207968395815,-0.292099869716803,-1.90739666169792,-3.19309604532587
