-0.439369987135926,-1.13843986534404,-3.38513631191031,-6.59564663179408
-0.513886038709601,-1.00959472958386,-3.37088896824088,-5.77385767330178
-0.534353045664764,-1.09198957704096,-2.58341299081517,-5.8473202156374
-0.596661674849018,-0.935940090604322,-2.90932212519937,-5.94322770331423
-0.380601048067603,-1.37791922089127,-2.78037311619454,-6.01922254658474
-0.660517344275002,-0.872484499438213,-2.76621235342237,-5.95061677978153
-0.454722694243412,-1.14349056401785,-3.09032183583385,-6.73873862848489
-0.646234403055389,-0.90616854494904,-2.68495952285472,-5.60177330023803
-0.77265986274161,-0.791278021446872,-2.49453012985328,-6.02544294283804
-0.478263965699113,-1.10507691093387,-3.0552078136206,-6.29630228196981
