-0.447361721993954,-1.42296701114816,-2.49138510593861,-3.29969906740466
-0.449488980531946,-1.24910757233556,-3.1842637174675,-3.38503059663453
-0.50361007676187,-1.22222028315863,-2.70071990181014,-3.38367775145767
-0.322706177620851,-1.90295116613554,-2.37399819016842,-3.39388991050775
-0.461442976183202,-1.37831234902897,-2.40257863705476,-3.60679045130117
-0.287474100341124,-2.10407131624574,-2.31927890800411,-3.52198812286236
-0.418151915165842,-1.44171928017252,-2.76170990193384,-3.16929127114631
-0.580968519786974,-1.11497050395422,-2.63468451282682,-3.1947420775408
-0.469810231577776,-1.33449519059373,-2.48976470549638,-3.552302267295
-0.504333410612781,-1.15305709335619,-3.17838105868788,-3.2501418953152
-0.489430504692853,-1.46450026035272,-2.36429962532915,-2.78359310823782
-0.444304675186378,-1.40320383904092,-2.51871600833549,-3.43086821294149
-0.704512518537342,-0.944076759323731,-2.43205021180954,-3.54892992815696
-0.420756817904363,-1.67437682030692,-2.26048307377836,-2.96180967835575
-0.33237163172697,-1.71153603674301,-2.68305650254285,-3.38619541658268
-0.475426793735787,-1.55926475511514,-2.22593401272755,-2.81136040920399
-0.512590810081842,-1.19666105986963,-2.70054004772604,-3.45183656175828
-0.472664493604703,-1.40061061985229,-2.42353243772541,-3.17950283479231
-0.581513140109574,-1.12240028483422,-2.50851999409546,-3.37957222906324
-0.528479054224323,-1.3021154772275,-2.31904342106548,-3.21449522663721
