-1.17220123405527,-0.441394813987558,-3.88562741432772,-3.62527309625411
-0.989605175577989,-0.524410052922254,-3.91973454689758,-4.10283511825358
-1.22523831421745,-0.392381193805891,-3.89005380330718,-4.56388783916121
-1.0829064569906,-0.477125921588876,-3.67143589926434,-4.17431256756885
-1.07321297815531,-0.475982201833589,-3.73458147559145,-4.34788893274415
-1.50834210418219,-0.297542024647797,-3.653816407941,-4.58635096808015
-1.29265408590879,-0.357471486050374,-3.9419419735789,-5.01982016498823
-1.03132668350218,-0.503121706333149,-4.09025901839323,-3.81257318270239
-1.05382476889397,-0.480781940086789,-4.02273740662848,-4.18682119235992
-1.07533551046121,-0.480205375721066,-3.74457317471752,-4.10350479711435
-1.26466490454126,-0.362543512187801,-4.3643405218095,-4.70620283442136
-1.3779181115757,-0.315438047820926,-4.74079004306586,-4.63602782077471
-1.06681423908851,-0.477934968151375,-3.9117367057192,-4.14592732807299
-1.33315753333069,-0.337741353038384,-4.23591798603819,-4.76648797250754
-1.136201944869,-0.428650537741953,-4.08357744876367,-4.53477087006028
-0.922066145011274,-0.560899668074412,-4.2450717172641,-4.05858724277172
-1.1773880196403,-0.415993999164808,-3.65072917043762,-5.07338447192887
-0.857753890966296,-0.62742731313321,-3.77378732365075,-3.96554501792625
-1.08025298390952,-0.46955029635013,-4.20995506650882,-3.89418588942968
-1.14489188036706,-0.421793547417448,-4.21573904025557,-4.49983458529242
