-1.39032539624918,-4.33442669754006,-0.456008360078932,-2.26252046293207
-1.21770732429973,-4.12458790115251,-0.604739047431991,-1.95400722708496
-1.49701558808179,-4.01992986210273,-0.534871669640564,-1.75733337852646
-1.47088116904365,-4.14063155652976,-0.453437147702027,-2.12927116116497
-1.60255230299643,-4.42500425114255,-0.444993967164591,-1.92541093565417
-1.506689125548,-4.29392721137089,-0.678935110854968,-1.3565436342018
-1.5486128931711,-4.18629740044067,-0.408731308106131,-2.22782842720346
-1.22714023910088,-4.3110282562305,-0.541464004431043,-2.19323874665671
-1.32343752298484,-4.04056928737852,-0.598128067593866,-1.79363716205914
-1.38600531215451,-3.96586872093507,-0.47972141084338,-2.18907464462963
-1.51316176950016,-4.26226343154182,-0.589354020580555,-1.55584251519098
-1.60377848105639,-4.08899572017223,-0.440968692225608,-1.9754707783355
-1.60445477735335,-4.09682916311297,-0.361056523509891,-2.45998802851488
-1.58740892950263,-4.22135193560803,-0.540226347092645,-1.61822557480028
-1.33778998327556,-4.49340949543719,-0.624609126680863,-1.65589100715574
-1.36068912091204,-4.25641760471038,-0.514455810155843,-2.02861755565161
-1.42090092541901,-4.05720473488885,-0.569286394027803,-1.74138653467182
-1.6675522247078,-4.32385741328527,-0.297771857228793,-2.89007230236411
-1.27408929740152,-4.18559190640112,-0.548811301288119,-2.05991188327733
-1.41742434699232,-4.05212668017524,-0.42635913070882,-2.43731243561893
